date,obs,isOutliar,series,sta_id
2019-04-26 06:00:00,984.563594808081,0,presERA5,46
2019-04-26 07:00:00,984.297591029451,0,presERA5,46
2019-04-26 08:00:00,984.167303464407,0,presERA5,46
2019-04-26 09:00:00,984.237875895472,0,presERA5,46
2019-04-26 10:00:00,983.570152124624,0,presERA5,46
2019-04-26 11:00:00,982.983858081928,0,presERA5,46
2019-04-26 12:00:00,983.04900186445,0,presERA5,46
2019-04-26 13:00:00,982.70699700621,0,presERA5,46
2019-04-26 14:00:00,982.907857002319,0,presERA5,46
2019-04-26 15:00:00,983.179289429493,0,presERA5,46
2019-04-26 16:00:00,984.058730493537,0,presERA5,46
2019-04-26 17:00:00,985.37246344106,0,presERA5,46
2019-04-26 18:00:00,986.203046668213,0,presERA5,46
2019-04-26 19:00:00,987.495065021561,0,presERA5,46
2019-04-26 20:00:00,988.363648788519,0,presERA5,46
2019-04-26 21:00:00,988.966228776845,0,presERA5,46
2019-04-26 22:00:00,990.079101728259,0,presERA5,46
2019-04-26 23:00:00,989.992243351563,0,presERA5,46
2019-04-27 00:00:00,990.23653253602,0,presERA5,46
2019-04-27 01:00:00,989.856527137976,0,presERA5,46
2019-04-27 02:00:00,989.699096330215,0,presERA5,46
2019-04-27 03:00:00,990.068244431172,0,presERA5,46
2019-04-27 04:00:00,990.323390912715,0,presERA5,46
2019-04-27 05:00:00,990.301676318542,0,presERA5,46
2019-04-27 06:00:00,990.551394151542,0,presERA5,46
2019-04-27 07:00:00,990.410249289411,0,presERA5,46
2019-04-27 08:00:00,990.334248209802,0,presERA5,46
2019-04-27 09:00:00,989.894527677781,0,presERA5,46
2019-04-27 10:00:00,990.621966582607,0,presERA5,46
2019-04-27 11:00:00,990.241961184563,0,presERA5,46
2019-04-27 12:00:00,990.051958485541,0,presERA5,46
2019-04-27 13:00:00,989.37880606615,0,presERA5,46
2019-04-27 14:00:00,989.101944990432,0,presERA5,46
2019-04-27 15:00:00,988.683939052584,0,presERA5,46
2019-04-27 16:00:00,988.455935813758,0,presERA5,46
2019-04-27 17:00:00,988.195360683671,0,presERA5,46
2019-04-27 18:00:00,988.569937433171,0,presERA5,46
2019-04-27 19:00:00,989.004229316649,0,presERA5,46
2019-04-27 20:00:00,989.308233635084,0,presERA5,46
2019-04-27 21:00:00,989.693667681672,0,presERA5,46
2019-04-27 22:00:00,990.578537394259,0,presERA5,46
2019-04-27 23:00:00,990.632823879694,0,presERA5,46
2019-04-28 00:00:00,990.839112524346,0,presERA5,46
2019-04-28 01:00:00,991.067115763173,0,presERA5,46
2019-04-28 02:00:00,991.295119001999,0,presERA5,46
2019-04-28 03:00:00,991.517693592281,0,presERA5,46
2019-04-28 04:00:00,992.049701149543,0,presERA5,46
2019-04-28 05:00:00,992.103987634978,0,presERA5,46
2019-04-28 06:00:00,992.608851949521,0,presERA5,46
2019-04-28 07:00:00,992.93457086213,0,presERA5,46
2019-04-28 08:00:00,993.108287615522,0,presERA5,46
2019-04-28 09:00:00,993.444863825218,0,presERA5,46
2019-04-28 10:00:00,993.569722741718,0,presERA5,46
2019-04-28 11:00:00,993.797725980544,0,presERA5,46
2019-04-28 12:00:00,993.65115246987,0,presERA5,46
2019-04-28 13:00:00,993.6674384155,0,presERA5,46
2019-04-28 14:00:00,993.390577339783,0,presERA5,46
2019-04-28 15:00:00,993.200574640761,0,presERA5,46
2019-04-28 16:00:00,993.157145452413,0,presERA5,46
2019-04-28 17:00:00,993.140859506783,0,presERA5,46
2019-04-28 18:00:00,993.499150310652,0,presERA5,46
2019-04-28 19:00:00,994.25916110674,0,presERA5,46
2019-04-28 20:00:00,994.660881098957,0,presERA5,46
2019-04-28 21:00:00,994.606594613523,0,presERA5,46
2019-04-28 22:00:00,994.731453530023,0,presERA5,46
2019-04-28 23:00:00,994.49259299411,0,presERA5,46
2019-04-29 00:00:00,994.774882718371,0,presERA5,46
2019-04-29 01:00:00,994.498021642653,0,presERA5,46
2019-04-29 02:00:00,993.65115246987,0,presERA5,46
2019-04-29 03:00:00,993.461149770848,0,presERA5,46
2019-04-29 04:00:00,993.27657572037,0,presERA5,46
2019-04-29 05:00:00,993.27657572037,0,presERA5,46
2019-04-29 06:00:00,993.325433557261,0,presERA5,46
2019-04-29 07:00:00,993.320004908717,0,presERA5,46
2019-04-29 08:00:00,992.923713565043,0,presERA5,46
2019-04-29 09:00:00,992.663138434956,0,presERA5,46
2019-04-29 10:00:00,992.174560066043,0,presERA5,46
2019-04-29 11:00:00,991.962842772847,0,presERA5,46
2019-04-29 12:00:00,991.865127099064,0,presERA5,46
2019-04-29 13:00:00,991.620837914608,0,presERA5,46
2019-04-29 14:00:00,991.077973060259,0,presERA5,46
2019-04-29 15:00:00,990.801111984542,0,presERA5,46
2019-04-29 16:00:00,991.007400629194,0,presERA5,46
2019-04-29 17:00:00,990.996543332107,0,presERA5,46
2019-04-29 18:00:00,991.034543871912,0,presERA5,46
2019-04-29 19:00:00,991.056258466086,0,presERA5,46
2019-04-29 20:00:00,990.96940008939,0,presERA5,46
2019-04-29 21:00:00,990.833683875803,0,presERA5,46
2019-04-29 22:00:00,991.419977918499,0,presERA5,46
2019-04-29 23:00:00,991.251689813651,0,presERA5,46
2019-04-30 00:00:00,990.583966042803,0,presERA5,46
2019-04-30 01:00:00,990.095387673889,0,presERA5,46
2019-04-30 02:00:00,989.997672000107,0,presERA5,46
2019-04-30 03:00:00,990.149674159324,0,presERA5,46
2019-04-30 04:00:00,990.480821720476,0,presERA5,46
2019-04-30 05:00:00,990.687110365129,0,presERA5,46
2019-04-30 06:00:00,990.936828198129,0,presERA5,46
2019-04-30 07:00:00,991.208260625303,0,presERA5,46
2019-04-30 08:00:00,991.300547650542,0,presERA5,46
2019-04-30 09:00:00,991.604551968977,0,presERA5,46
2019-04-30 10:00:00,991.365691433064,0,presERA5,46
2019-04-30 11:00:00,991.599123320434,0,presERA5,46
2019-04-30 12:00:00,991.463407106847,0,presERA5,46
2019-04-30 13:00:00,991.257118462194,0,presERA5,46
2019-04-30 14:00:00,991.056258466086,0,presERA5,46
2019-04-30 15:00:00,991.050829817542,0,presERA5,46
2019-04-30 16:00:00,990.958542792303,0,presERA5,46
2019-04-30 17:00:00,991.012829277738,0,presERA5,46
2019-04-30 18:00:00,991.050829817542,0,presERA5,46
2019-04-30 19:00:00,991.582837374803,0,presERA5,46
2019-04-30 20:00:00,991.761982776738,0,presERA5,46
2019-04-30 21:00:00,991.588266023347,0,presERA5,46
2019-04-30 22:00:00,991.490550349564,0,presERA5,46
2019-04-30 23:00:00,991.523122240825,0,presERA5,46
2019-05-01 00:00:00,991.11054495152,0,presERA5,46
2019-05-01 01:00:00,990.621966582607,0,presERA5,46
2019-05-01 02:00:00,990.182246050585,0,presERA5,46
2019-05-01 03:00:00,989.807669301085,0,presERA5,46
2019-05-01 04:00:00,989.568808765172,0,presERA5,46
2019-05-01 05:00:00,989.541665522454,0,presERA5,46
2019-05-01 06:00:00,989.623095250606,0,presERA5,46
2019-05-01 07:00:00,989.693667681672,0,presERA5,46
2019-05-01 08:00:00,989.427663903041,0,presERA5,46
2019-05-01 09:00:00,989.666524438954,0,presERA5,46
2019-05-01 10:00:00,989.829383895259,0,presERA5,46
2019-05-01 11:00:00,989.818526598172,0,presERA5,46
2019-05-01 12:00:00,989.471093091389,0,presERA5,46
2019-05-01 13:00:00,988.944514182671,0,presERA5,46
2019-05-01 14:00:00,988.314790951627,0,presERA5,46
2019-05-01 15:00:00,987.94564285067,0,presERA5,46
2019-05-01 16:00:00,987.473350427388,0,presERA5,46
2019-05-01 17:00:00,987.239918540018,0,presERA5,46
2019-05-01 18:00:00,987.109630974974,0,presERA5,46
2019-05-01 19:00:00,987.343062862344,0,presERA5,46
2019-05-01 20:00:00,987.326776916713,0,presERA5,46
2019-05-01 21:00:00,987.044487192452,0,presERA5,46
2019-05-01 22:00:00,987.028201246822,0,presERA5,46
2019-05-01 23:00:00,986.534194229365,0,presERA5,46
2019-05-02 00:00:00,986.051044508995,0,presERA5,46
2019-05-02 01:00:00,985.38874938669,0,presERA5,46
2019-05-02 02:00:00,985.003315340103,0,presERA5,46
2019-05-02 03:00:00,984.74816885856,0,presERA5,46
2019-05-02 04:00:00,984.617881293516,0,presERA5,46
2019-05-02 05:00:00,984.607023996429,0,presERA5,46
2019-05-02 06:00:00,984.65588183332,0,presERA5,46
2019-05-02 07:00:00,984.563594808081,0,presERA5,46
2019-05-02 08:00:00,984.134731573146,0,presERA5,46
2019-05-02 09:00:00,983.857870497429,0,presERA5,46
2019-05-02 10:00:00,983.233575914928,0,presERA5,46
2019-05-02 11:00:00,982.777569437276,0,presERA5,46
2019-05-02 12:00:00,982.45727917321,0,presERA5,46
2019-05-02 13:00:00,982.001272695558,0,presERA5,46
2019-05-02 14:00:00,981.496408381014,0,presERA5,46
2019-05-02 15:00:00,981.284691087818,0,presERA5,46
2019-05-02 16:00:00,981.105545685883,0,presERA5,46
2019-05-02 17:00:00,981.208690008209,0,presERA5,46
2019-05-02 18:00:00,981.338977573253,0,presERA5,46
2019-05-02 19:00:00,981.680982431492,0,presERA5,46
2019-05-02 20:00:00,982.039273235362,0,presERA5,46
2019-05-02 21:00:00,981.870985130514,0,presERA5,46
2019-05-02 22:00:00,981.822127293623,0,presERA5,46
2019-05-02 23:00:00,981.843841887797,0,presERA5,46
2019-05-03 00:00:00,981.881842427601,0,presERA5,46
2019-05-03 01:00:00,981.718982971297,0,presERA5,46
2019-05-03 02:00:00,981.594124054797,0,presERA5,46
2019-05-03 03:00:00,981.680982431492,0,presERA5,46
2019-05-03 04:00:00,982.006701344101,0,presERA5,46
2019-05-03 05:00:00,982.538708901362,0,presERA5,46
2019-05-03 06:00:00,983.217289969298,0,presERA5,46
2019-05-03 07:00:00,984.096731033342,0,presERA5,46
2019-05-03 08:00:00,984.63959588769,0,presERA5,46
2019-05-03 09:00:00,985.01417263719,0,presERA5,46
2019-05-03 10:00:00,985.508179654647,0,presERA5,46
2019-05-03 11:00:00,985.193318039125,0,presERA5,46
2019-05-03 12:00:00,984.916456963407,0,presERA5,46
2019-05-03 13:00:00,985.101031013886,0,presERA5,46
2019-05-03 14:00:00,984.74816885856,0,presERA5,46
2019-05-03 15:00:00,984.688453724581,0,presERA5,46
2019-05-03 16:00:00,984.525594268277,0,presERA5,46
2019-05-03 17:00:00,984.645024536233,0,presERA5,46
2019-05-03 18:00:00,984.775312101277,0,presERA5,46
2019-05-03 19:00:00,985.041315879908,0,presERA5,46
2019-05-03 20:00:00,985.220461281843,0,presERA5,46
2019-05-03 21:00:00,985.01417263719,0,presERA5,46
2019-05-03 22:00:00,985.464750466299,0,presERA5,46
2019-05-03 23:00:00,984.965314800299,0,presERA5,46
2019-05-04 00:00:00,984.351877514885,0,presERA5,46
2019-05-04 01:00:00,983.754726175102,0,presERA5,46
2019-05-04 02:00:00,983.222718617841,0,presERA5,46
2019-05-04 03:00:00,982.647281872232,0,presERA5,46
2019-05-04 04:00:00,982.088131072253,0,presERA5,46
2019-05-04 05:00:00,981.914414318862,0,presERA5,46
2019-05-04 06:00:00,981.458407841209,0,presERA5,46
2019-05-04 07:00:00,981.067545146079,0,presERA5,46
2019-05-04 08:00:00,980.318391647078,0,presERA5,46
2019-05-04 09:00:00,979.813527332534,0,presERA5,46
2019-05-04 10:00:00,979.878671115056,0,presERA5,46
2019-05-04 11:00:00,979.574666796621,0,presERA5,46
2019-05-04 12:00:00,979.932957600491,0,presERA5,46
2019-05-04 13:00:00,980.388964078144,0,presERA5,46
2019-05-04 14:00:00,981.013258660644,0,presERA5,46
2019-05-04 15:00:00,981.767840808188,0,presERA5,46
2019-05-04 16:00:00,982.375849445058,0,presERA5,46
2019-05-04 17:00:00,982.625567278058,0,presERA5,46
2019-05-04 18:00:00,983.31500564308,0,presERA5,46
2019-05-04 19:00:00,983.928442928494,0,presERA5,46
2019-05-04 20:00:00,984.731882912929,0,presERA5,46
2019-05-04 21:00:00,984.959886151755,0,presERA5,46
2019-05-04 22:00:00,985.877327755604,0,presERA5,46
2019-05-04 23:00:00,986.029329914821,0,presERA5,46
2019-05-05 00:00:00,986.35504882743,0,presERA5,46
2019-05-05 01:00:00,987.19648935167,0,presERA5,46
2019-05-05 02:00:00,987.239918540018,0,presERA5,46
2019-05-05 03:00:00,987.565637452627,0,presERA5,46
2019-05-05 04:00:00,988.260504466192,0,presERA5,46
2019-05-05 05:00:00,988.732796889475,0,presERA5,46
2019-05-05 06:00:00,989.563380116628,0,presERA5,46
2019-05-05 07:00:00,990.366820101063,0,presERA5,46
2019-05-05 08:00:00,990.421106586498,0,presERA5,46
2019-05-05 09:00:00,990.540536854455,0,presERA5,46
2019-05-05 10:00:00,991.267975759281,0,presERA5,46
2019-05-05 11:00:00,991.088830357347,0,presERA5,46
2019-05-05 12:00:00,990.947685495216,0,presERA5,46
2019-05-05 13:00:00,991.246261165108,0,presERA5,46
2019-05-05 14:00:00,991.083401708803,0,presERA5,46
2019-05-05 15:00:00,991.257118462194,0,presERA5,46
2019-05-05 16:00:00,991.300547650542,0,presERA5,46
2019-05-05 17:00:00,991.371120081607,0,presERA5,46
2019-05-05 18:00:00,991.664267102956,0,presERA5,46
2019-05-05 19:00:00,991.962842772847,0,presERA5,46
2019-05-05 20:00:00,992.250561145652,0,presERA5,46
2019-05-05 21:00:00,992.163702768956,0,presERA5,46
2019-05-05 22:00:00,992.467707087391,0,presERA5,46
2019-05-05 23:00:00,991.930270881586,0,presERA5,46
2019-05-06 00:00:00,991.95198547576,0,presERA5,46
2019-05-06 01:00:00,991.989986015564,0,presERA5,46
2019-05-06 02:00:00,991.984557367021,0,presERA5,46
2019-05-06 03:00:00,992.033415203912,0,presERA5,46
2019-05-06 04:00:00,992.321133576717,0,presERA5,46
2019-05-06 05:00:00,992.657709786413,0,presERA5,46
2019-05-06 06:00:00,992.912856267956,0,presERA5,46
2019-05-06 07:00:00,992.983428699022,0,presERA5,46
2019-05-06 08:00:00,992.896570322326,0,presERA5,46
2019-05-06 09:00:00,992.771711405826,0,presERA5,46
2019-05-06 10:00:00,993.016000590283,0,presERA5,46
2019-05-06 11:00:00,993.108287615522,0,presERA5,46
2019-05-06 12:00:00,992.907427619413,0,presERA5,46
2019-05-06 13:00:00,992.679424380587,0,presERA5,46
2019-05-06 14:00:00,992.55999411263,0,presERA5,46
2019-05-06 15:00:00,992.505707627195,0,presERA5,46
2019-05-06 16:00:00,992.711996271848,0,presERA5,46
2019-05-06 17:00:00,992.831426539804,0,presERA5,46
2019-05-06 18:00:00,993.206003289304,0,presERA5,46
2019-05-06 19:00:00,993.515436256283,0,presERA5,46
2019-05-06 20:00:00,994.112587596066,0,presERA5,46
2019-05-06 21:00:00,994.047443813544,0,presERA5,46
2019-05-06 22:00:00,994.427449211588,0,presERA5,46
2019-05-06 23:00:00,993.830297871805,0,presERA5,46
2019-05-07 00:00:00,994.313447592175,0,presERA5,46
2019-05-07 01:00:00,993.938870842674,0,presERA5,46
2019-05-07 02:00:00,993.797725980544,0,presERA5,46
2019-05-07 03:00:00,993.846583817435,0,presERA5,46
2019-05-07 04:00:00,993.835726520348,0,presERA5,46
2019-05-07 05:00:00,993.993157328109,0,presERA5,46
2019-05-07 06:00:00,994.367734077609,0,presERA5,46
2019-05-07 07:00:00,994.351448131979,0,presERA5,46
2019-05-07 08:00:00,994.107158947522,0,presERA5,46
2019-05-07 09:00:00,993.710867603848,0,presERA5,46
2019-05-07 10:00:00,993.580580038805,0,presERA5,46
2019-05-07 11:00:00,993.461149770848,0,presERA5,46
2019-05-07 12:00:00,993.195145992217,0,presERA5,46
2019-05-07 13:00:00,992.9182849165,0,presERA5,46
2019-05-07 14:00:00,992.554565464087,0,presERA5,46
2019-05-07 15:00:00,992.532850869913,0,presERA5,46
2019-05-07 16:00:00,992.163702768956,0,presERA5,46
2019-05-07 17:00:00,992.212560605847,0,presERA5,46
2019-05-07 18:00:00,992.353705467978,0,presERA5,46
2019-05-07 19:00:00,992.266847091282,0,presERA5,46
2019-05-07 20:00:00,992.212560605847,0,presERA5,46
2019-05-07 21:00:00,992.158274120412,0,presERA5,46
2019-05-07 22:00:00,991.859698450521,0,presERA5,46
2019-05-07 23:00:00,991.523122240825,0,presERA5,46
2019-05-08 00:00:00,991.197403328216,0,presERA5,46
2019-05-08 01:00:00,990.480821720476,0,presERA5,46
2019-05-08 02:00:00,990.518822260281,0,presERA5,46
2019-05-08 03:00:00,989.921670920498,0,presERA5,46
2019-05-08 04:00:00,989.221375258389,0,presERA5,46
2019-05-08 05:00:00,988.91194229141,0,presERA5,46
2019-05-08 06:00:00,988.461364462301,0,presERA5,46
2019-05-08 07:00:00,987.880499068149,0,presERA5,46
2019-05-08 08:00:00,987.533065561366,0,presERA5,46
2019-05-08 09:00:00,986.5884807148,0,presERA5,46
2019-05-08 10:00:00,985.671039110951,0,presERA5,46
2019-05-08 11:00:00,984.129302924603,0,presERA5,46
2019-05-08 12:00:00,983.06528781008,0,presERA5,46
2019-05-08 13:00:00,982.20756134021,0,presERA5,46
2019-05-08 14:00:00,981.273833790731,0,presERA5,46
2019-05-08 15:00:00,980.5083943461,0,presERA5,46
2019-05-08 16:00:00,979.894957060687,0,presERA5,46
2019-05-08 17:00:00,979.352092206339,0,presERA5,46
2019-05-08 18:00:00,978.874371134512,0,presERA5,46
2019-05-08 19:00:00,978.771226812186,0,presERA5,46
2019-05-08 20:00:00,978.391221414142,0,presERA5,46
2019-05-08 21:00:00,978.038359258816,0,presERA5,46
2019-05-08 22:00:00,977.924357639403,0,presERA5,46
2019-05-08 23:00:00,977.506351701555,0,presERA5,46
2019-05-09 00:00:00,977.310920353989,0,presERA5,46
2019-05-09 01:00:00,977.283777111272,0,presERA5,46
2019-05-09 02:00:00,977.45206521612,0,presERA5,46
2019-05-09 03:00:00,977.473779810294,0,presERA5,46
2019-05-09 04:00:00,977.631210618055,0,presERA5,46
2019-05-09 05:00:00,977.750640886011,0,presERA5,46
2019-05-09 06:00:00,978.038359258816,0,presERA5,46
2019-05-09 07:00:00,978.288077091816,0,presERA5,46
2019-05-09 08:00:00,978.288077091816,0,presERA5,46
2019-05-09 09:00:00,978.255505200555,0,presERA5,46
2019-05-09 10:00:00,978.43465060249,0,presERA5,46
2019-05-09 11:00:00,977.918928990859,0,presERA5,46
2019-05-09 12:00:00,977.70178304912,0,presERA5,46
2019-05-09 13:00:00,977.57692413262,0,presERA5,46
2019-05-09 14:00:00,977.11006035788,0,presERA5,46
2019-05-09 15:00:00,976.979772792837,0,presERA5,46
2019-05-09 16:00:00,977.229490625837,0,presERA5,46
2019-05-09 17:00:00,977.283777111272,0,presERA5,46
2019-05-09 18:00:00,977.56063818699,0,presERA5,46
2019-05-09 19:00:00,978.06007385299,0,presERA5,46
2019-05-09 20:00:00,978.782084109273,0,presERA5,46
2019-05-09 21:00:00,978.90151437723,0,presERA5,46
2019-05-09 22:00:00,979.628953282056,0,presERA5,46
2019-05-09 23:00:00,979.449807880121,0,presERA5,46
2019-05-10 00:00:00,980.003530031556,0,presERA5,46
2019-05-10 01:00:00,980.198961379122,0,presERA5,46
2019-05-10 02:00:00,980.443250563578,0,presERA5,46
2019-05-10 03:00:00,980.996972715014,0,presERA5,46
2019-05-10 04:00:00,981.822127293623,0,presERA5,46
2019-05-10 05:00:00,982.354134850884,0,presERA5,46
2019-05-10 06:00:00,983.087002404254,0,presERA5,46
2019-05-10 07:00:00,983.67329644695,0,presERA5,46
2019-05-10 08:00:00,984.04787319645,0,presERA5,46
2019-05-10 09:00:00,984.303019677994,0,presERA5,46
2019-05-10 10:00:00,984.883885072147,0,presERA5,46
2019-05-10 11:00:00,984.987029394473,0,presERA5,46
2019-05-10 12:00:00,985.280176415821,0,presERA5,46
2019-05-10 13:00:00,985.318176955625,0,presERA5,46
2019-05-10 14:00:00,985.51360830319,0,presERA5,46
2019-05-10 15:00:00,985.768754784734,0,presERA5,46
2019-05-10 16:00:00,985.98047207793,0,presERA5,46
2019-05-10 17:00:00,986.371334773061,0,presERA5,46
2019-05-10 18:00:00,986.952200167213,0,presERA5,46
2019-05-10 19:00:00,987.489636373018,0,presERA5,46
2019-05-10 20:00:00,988.238789872018,0,presERA5,46
2019-05-10 21:00:00,988.331076897258,0,presERA5,46
2019-05-10 22:00:00,988.499365002105,0,presERA5,46
2019-05-10 23:00:00,988.738225538019,0,presERA5,46
2019-05-11 00:00:00,988.797940671997,0,presERA5,46
2019-05-11 01:00:00,988.499365002105,0,presERA5,46
2019-05-11 02:00:00,987.826212582714,0,presERA5,46
2019-05-11 03:00:00,987.815355285627,0,presERA5,46
2019-05-11 04:00:00,987.788212042909,0,presERA5,46
2019-05-11 05:00:00,987.636209883692,0,presERA5,46
2019-05-11 06:00:00,987.115059623518,0,presERA5,46
2019-05-11 07:00:00,986.816483953626,0,presERA5,46
2019-05-11 08:00:00,986.680767740039,0,presERA5,46
2019-05-11 09:00:00,986.208475316756,0,presERA5,46
2019-05-11 10:00:00,986.018472617734,0,presERA5,46
2019-05-11 11:00:00,985.491893709017,0,presERA5,46
2019-05-11 12:00:00,985.551608842995,0,presERA5,46
2019-05-11 13:00:00,985.291033712908,0,presERA5,46
2019-05-11 14:00:00,985.171603444951,0,presERA5,46
2019-05-11 15:00:00,985.573323437169,0,presERA5,46
2019-05-11 16:00:00,986.148760182778,0,presERA5,46
2019-05-11 17:00:00,986.3387628818,0,presERA5,46
2019-05-11 18:00:00,987.185632054583,0,presERA5,46
2019-05-11 19:00:00,987.576494749714,0,presERA5,46
2019-05-11 20:00:00,988.141074198236,0,presERA5,46
2019-05-11 21:00:00,988.602509324432,0,presERA5,46
2019-05-11 22:00:00,990.269104427281,0,presERA5,46
2019-05-11 23:00:00,991.11054495152,0,presERA5,46
2019-05-12 00:00:00,991.680553048586,0,presERA5,46
2019-05-12 01:00:00,991.892270341782,0,presERA5,46
2019-05-12 02:00:00,993.140859506783,0,presERA5,46
2019-05-12 03:00:00,994.107158947522,0,presERA5,46
2019-05-12 04:00:00,995.220031898936,0,presERA5,46
2019-05-12 05:00:00,996.501192955198,0,presERA5,46
2019-05-12 06:00:00,997.56520806972,0,presERA5,46
2019-05-12 07:00:00,998.341504811438,0,presERA5,46
2019-05-12 08:00:00,999.242660469656,0,presERA5,46
2019-05-12 09:00:00,999.790953972548,0,presERA5,46
2019-05-12 10:00:00,1000.81696854727,0,presERA5,46
2019-05-12 11:00:00,1001.03411448901,0,presERA5,46
2019-05-12 12:00:00,1001.8321258249,0,presERA5,46
2019-05-12 13:00:00,1002.32613284235,0,presERA5,46
2019-05-12 14:00:00,1003.03728580155,0,presERA5,46
2019-05-12 15:00:00,1003.41186255105,0,presERA5,46
2019-05-12 16:00:00,1003.44443444231,0,presERA5,46
2019-05-12 17:00:00,1003.3684333627,0,presERA5,46
2019-05-12 18:00:00,1003.99815659375,0,presERA5,46
2019-05-12 19:00:00,1004.9535987374,0,presERA5,46
2019-05-12 20:00:00,1005.4150338636,0,presERA5,46
2019-05-12 21:00:00,1005.71903818203,0,presERA5,46
2019-05-12 22:00:00,1006.09904358007,0,presERA5,46
2019-05-12 23:00:00,1006.43561978977,0,presERA5,46
2019-05-13 00:00:00,1006.85362572762,0,presERA5,46
2019-05-13 01:00:00,1007.10877220916,0,presERA5,46
